Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-07-19T15:41:43.000Z,False,"Crump says that ""the majority"" of his clients are football players, and that the earliest a current client played was in the summer of 2013.",0,0,1,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681690792128139265,tweet_id:1681690792128139265
Inside NU,@insidenu,2023-07-19T15:40:21.000Z,False,"Yates added that the group spoke to ""support and validate"" the allegations brought forward by whistleblowers.",1,0,1,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681690446014083072,tweet_id:1681690446014083072
Inside NU,@insidenu,2023-07-19T15:39:42.000Z,False,"Yates says he's ""proud"" to come forward to ""let the truth be known.""

""It's not easy for any of us to come forward. We know that we're making ourselves targets for criticism. But, we feel strongly that we must do our part that this type of behavior ends.""",1,0,10,4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681690283845533696,tweet_id:1681690283845533696
Inside NU,@insidenu,2023-07-19T15:38:20.000Z,False,"Yates says that some assistant coaches took part in hazing.

He also emphasized a culture that was ""so strong"" that players felt obligated to participate in hazing, or risk losing playing time or trust.",3,9,23,67K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681689937555357698,tweet_id:1681689937555357698
Inside NU,@insidenu,2023-07-19T15:36:58.000Z,False,"Yates, who played from 2015-17, is now speaking to the media.

""The university and the football program has let us down. That's why we're here today.""

More: ""No teammate I knew liked hazing. We were all victims, no matter what our role was at the time.""",1,0,6,3.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681689597204414467,tweet_id:1681689597204414467
Inside NU,@insidenu,2023-07-19T15:34:53.000Z,False,"Former Northwestern football players Warren Long, Simba Short, Tom Carnifax and Lloyd Yates are in attendance and have spoken to the media.

Long said hazing was ""rampant"" and that he had ""no reference point"" as an incoming freshman regarding his knowledge of hazing.",1,7,16,8.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681689070722744321,tweet_id:1681689070722744321
Inside NU,@insidenu,2023-07-19T15:31:48.000Z,False,"Levin: ""This case has already been proven. It happened. Now, it's up to the school to determine how they're gonna act. Are they going to make this situation right?""",0,0,1,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681688296643080201,tweet_id:1681688296643080201
Inside NU,@insidenu,2023-07-19T15:30:25.000Z,False,"Levin called the incidents ""extreme sexual hazing.""",0,0,3,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681687946762518528,tweet_id:1681687946762518528
Inside NU,@insidenu,2023-07-19T15:30:02.000Z,False,"Steve Levin now at the podium.

On Northwestern's hazing: ""It involved scores of athletes over a long period of time in a very public form.""",0,0,2,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681687852034273280,tweet_id:1681687852034273280
Inside NU,@insidenu,2023-07-19T15:28:15.000Z,False,"Crump: ""We don't believe it's just at Northwestern. We believe it's at many colleges across America, and it must stop now.""",2,2,10,4.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681687403621146626,tweet_id:1681687403621146626
Inside NU,@insidenu,2023-07-19T15:27:21.000Z,False,"Crump: ""This is a civil rights issue for me, because I think these players had the right to be respected and valued.""

Said he's ""certain"" that others will come forward to ""tell their story.""",1,0,4,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681687176696791042,tweet_id:1681687176696791042
Inside NU,@insidenu,2023-07-19T15:22:51.000Z,False,"Crump says that some players that tried to say something were ""retaliated against.""",1,3,5,4.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681686044469493761,tweet_id:1681686044469493761
Inside NU,@insidenu,2023-07-19T15:21:13.000Z,False,"Crump: ""This is not just relegated to the football program. From our conversations with young men and women, this goes into other sports programs.""

Crump stressed a ""culture that was predicated on physical intimidation, harassment, discrimination [and] abuse.""",1,0,5,3.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681685632844718080,tweet_id:1681685632844718080
Inside NU,@insidenu,2023-07-19T15:19:51.000Z,False,"Ben Crump says he's representing over 15 Northwestern student-athletes, men and women.

Notes he's talked to over 50 former NU athletes.

""It is apparent to us that it is a toxic culture that was rampant in the athletic department at Northwestern.""",1,2,6,4.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681685289696198657,tweet_id:1681685289696198657
Inside NU,@insidenu,2023-07-19T14:56:39.000Z,False,This press conference will start in a few minutes and can be watched live on Instagram.,1,0,1,6.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681679448624574467,tweet_id:1681679448624574467
Inside NU,@insidenu,2023-07-19T14:50:18.000Z,False,"It will be on Instagram, per Crump's legal firm.",1,0,0,207,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681677849906774016,tweet_id:1681677849906774016
Inside NU,@insidenu,2023-07-19T14:30:59.000Z,False,That concludes the first press conference.,3,0,3,5.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681672988658204676,tweet_id:1681672988658204676
Inside NU,@insidenu,2023-07-19T14:28:10.000Z,False,"Stinar: ""There is nothing that a head football coach doesn't know about.""

Highlighted that it isn't just a single hazing event.",1,1,4,3.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681672282895269888,tweet_id:1681672282895269888
Inside NU,@insidenu,2023-07-19T14:27:38.000Z,False,"Stinar claims that hazing in softball and volleyball was so bad that players ""quit games"" and ""transferred.""

Salvi added that a hazing incident in volleyball ""appears to have led to the cancellation of a game.""

Both stressed new information being revealed frequently.",5,12,25,16K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681672146374860800,tweet_id:1681672146374860800
Inside NU,@insidenu,2023-07-19T14:25:17.000Z,False,"Salvi says that student-athletes affected ""would be entitled to compensatory damages"" as well as punitive damages.",0,0,2,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681671553870704644,tweet_id:1681671553870704644
Inside NU,@insidenu,2023-07-19T14:23:41.000Z,False,"Stinar says that the firm has reports that football coaches ""were aware"" of hazing events.",0,0,1,2.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681671155214610432,tweet_id:1681671155214610432
Inside NU,@insidenu,2023-07-19T14:23:03.000Z,False,The lawsuit was filed in 2021.,0,0,1,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681670992085540864,tweet_id:1681670992085540864
Inside NU,@insidenu,2023-07-19T14:21:27.000Z,False,"Salvi: ""One way to perpetuate a toxic culture is to have an outward facade of impartiality.""

Highlighted his claim that ArentSchiff Fox was ""closely aligned"" with NU.",0,0,4,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681670590158053377,tweet_id:1681670590158053377
Inside NU,@insidenu,2023-07-19T14:19:51.000Z,False,"Stinar says that he assumes that hazing in Northwestern football has been ""going on far longer"" than when Pat Fitzgerald began as head coach.",0,0,2,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681670188507320320,tweet_id:1681670188507320320
Inside NU,@insidenu,2023-07-19T14:18:17.000Z,False,"""It's not just one program. It's not just one coach.""",0,0,4,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681669795983376385,tweet_id:1681669795983376385
Inside NU,@insidenu,2023-07-19T14:17:57.000Z,False,"Stinar notes that three head coaches at Northwestern have been fired in the last 36 months due to hazing, abuse or discrimination.",2,3,14,7.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681669710725652483,tweet_id:1681669710725652483
Inside NU,@insidenu,2023-07-19T14:16:57.000Z,False,"Salvi says that Jim Phillips' tenure ""overlaps with the allegations that have been made.""

Says that the volleyball incident was ""seems to have been swept under the rug.""",0,2,7,3.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681669458220154881,tweet_id:1681669458220154881
Inside NU,@insidenu,2023-07-19T14:14:26.000Z,False,"Stinar commends John Doe 1 for ""letting other survivors of abuse know that they aren't alone.""

Emphasizes that the ""culture within the athletic department is to blame.""",0,0,1,2.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681668824347672581,tweet_id:1681668824347672581
Inside NU,@insidenu,2023-07-19T14:12:07.000Z,False,Stinar says the law firm is in the process of filing a second lawsuit.,0,0,1,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681668244279554048,tweet_id:1681668244279554048
Inside NU,@insidenu,2023-07-19T14:11:06.000Z,False,"Stinar: ""We demand that the university, the president, the trustees, are transparent.""

Called for the ""full, unedited investigation"" to be released.

""The survivors deserve that.""",0,0,4,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681667985566564353,tweet_id:1681667985566564353
Inside NU,@insidenu,2023-07-19T14:10:12.000Z,False,"Salvi Jr. says that the external law firm hired by Northwestern has a ""close relationship"" with Northwestern's general counsel office.",0,0,2,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681667757849341952,tweet_id:1681667757849341952
Inside NU,@insidenu,2023-07-19T14:08:22.000Z,False,"Parker Stinar: ""This is an institution that permitted this behavior. This is the athletic program that permitted. This is a school that allowed it.""

Says that a cheerleader filed a lawsuit in which they were told to be ""flirtatious"" at events with alumni.",4,0,18,8.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681667296677310466,tweet_id:1681667296677310466
Inside NU,@insidenu,2023-07-19T14:06:42.000Z,False,"Patrick Salvi Jr. says that the abuse and toxic behavior at Northwestern ""goes well beyond the football program.""

Mentioned baseball, softball, volleyball and cheerleading as other sports where he has heard of other hazing incidents.",8,9,38,29K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681666880656818176,tweet_id:1681666880656818176
Inside NU,@insidenu,2023-07-19T13:48:44.000Z,False,"The first press conference of the day, held by the Salvi, Schostok & Pritchard law firm — which filed a lawsuit on behalf of a former Northwestern player yesterday — begins in around 10 minutes. Stay tuned for updates.",1,1,4,5.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681662355749388294,tweet_id:1681662355749388294
Inside NU,@insidenu,2023-07-19T13:14:03.000Z,False,"As  notes, a key difference between this suit and the other one filed by a 2018-2022 player is that former AD Jim Phillips is listed as a defendant.",2,4,14,10K,[],['@ESPNRittenberg'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681653630703751170,tweet_id:1681653630703751170
Inside NU,@insidenu,2023-07-18T22:12:29.000Z,False,That Round of 32 rematch is PRIME appointment viewing for Labor Day weekend,0,0,10,7.1K,[],[],"['\\U0001f37f', '\\U0001f37f']",https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681426743381622801,tweet_id:1681426743381622801
Inside NU,@insidenu,2023-07-18T19:35:39.000Z,False,"Both reviews will take student/faculty/staff feedback into account and will be publicly available, per Schill.",1,0,3,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681387275077275649,tweet_id:1681387275077275649
Inside NU,@insidenu,2023-07-18T19:35:39.000Z,False,"Schill notes he plans to facilitate two reviews, which will “implement the Faculty Senate’s prior request” for a firm to “evaluate the sufficiency of our accountability mechanism” for the athletic department, while examining its “culture and relationship to the academic mission.”",7,2,15,15K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681387273558818819,tweet_id:1681387273558818819
Inside NU,@insidenu,2023-07-18T14:08:05.000Z,False,Derrick Gragg and Michael Schill are also listed as defendants.,0,0,4,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681304838355976192,tweet_id:1681304838355976192
Inside NU,@insidenu,2023-07-18T14:05:16.000Z,False,"After eight former players took legal action yesterday that aimed to extend beyond NU football, a recent former player files a lawsuit against Northwestern for negligence, with Pat Fitzgerald and Morton Schapiro as two of the defendants.",1,3,9,13K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681304132400087041,tweet_id:1681304132400087041
